UniqueCount	AmbigCount
0	0
6	0
0	0
0	0
5	0
0	0
0	5
5	0
3	0
0	0
0	0
0	13
0	13
0	0
0	0
3	0
0	0
24	0
0	0
27	0
21	0
0	0
32	2
0	0
0	0
0	7
0	7
0	0
9	0
11	0
19	0
0	2
18	0
3	0
8	0
0	16
0	16
8	0
0	0
0	0
6	0
101	5
37	5
12	0
24	0
0	0
1	0
0	0
48	0
0	0
0	0
41	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
10	0
1	0
0	0
26	0
0	0
0	0
0	0
8	0
326	0
21	0
0	0
0	0
0	0
8	0
6	0
1	0
1	0
0	0
14	0
0	0
36	0
0	39
0	39
0	0
0	0
0	1
0	1
0	1
0	0
3	0
0	12
0	12
171	0
0	0
2	0
6	0
4	0
65	0
10	0
2	0
6	0
9	0
369	0
11	0
0	0
0	0
0	0
0	6
0	6
0	36
0	21
0	0
0	3
0	4
0	12
16	0
13	0
6	0
0	0
0	0
1	7
350	0
1	0
41	0
0	0
0	0
0	6
0	6
13	0
6	0
16	0
0	0
5	0
8	0
29	0
167	0
5	17
1	0
0	0
4	0
0	0
0	0
25	0
0	0
0	0
5	0
0	10
0	0
5	0
11	0
26	0
7	0
0	0
4	0
5	0
0	0
6	0
0	0
74	0
2	0
4	0
0	0
9	0
1	0
0	0
0	0
0	0
23	0
0	0
40	0
0	0
0	0
0	0
6	0
10	0
0	2
0	2
40	0
28	0
2	0
63	0
5	0
6	4
0	0
0	0
21	0
4	0
0	4
204	0
12	0
0	0
0	23
0	23
0	0
7	0
0	0
0	0
3	0
19	2
0	0
0	0
31	0
33	0
0	7
0	7
122	0
63	0
29	0
0	0
5	0
3	0
7	0
8	0
24	0
4	0
8	0
2	0
36	0
6	0
0	0
58	0
40	0
12	0
31	0
0	1
0	1
10	0
9	0
12	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
9	0
5	0
29	0
0	0
0	0
0	0
931	2
0	7
0	36
0	36
0	0
0	0
11	0
2	10
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
12	0
0	0
0	0
4	0
2	0
3	3
0	10
0	0
0	1
4	18
0	18
0	0
6	0
0	0
0	8
0	8
2	0
0	3
0	0
12	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
6	0
0	0
0	0
14	0
34	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
9	0
0	0
0	0
0	0
10	0
0	0
0	0
19	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	3
0	3
0	0
0	0
6	0
0	4
0	0
9	0
0	0
0	0
33	0
0	0
21	0
0	0
0	0
0	0
0	0
8	0
0	0
4	0
0	5
9	0
10	4
0	0
2	0
13	0
13	0
0	0
0	4
0	4
4	0
0	0
0	0
0	0
0	0
0	0
11	0
0	4
0	0
4	0
0	0
0	0
0	0
21	0
19	0
0	0
21	0
13	0
6	0
0	0
6	0
0	0
0	1
0	0
0	0
9	0
0	0
0	0
9	0
0	0
0	0
0	10
0	10
7	0
17	0
0	0
18	0
6	0
0	0
0	0
7	0
5	0
57	0
0	0
3	0
0	0
0	0
0	0
8	0
12	0
0	2
0	2
31	0
0	0
0	0
21	0
7	0
22	0
8	0
12	8
0	11
0	11
0	0
0	0
7	0
0	0
16	0
24	0
0	0
103	0
0	187
0	0
42	0
0	8
0	8
45	0
0	0
0	0
0	0
0	0
0	0
12	0
19	0
0	0
27	0
0	0
54	0
0	0
0	0
2	12
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
23	0
0	0
0	22
0	0
3	0
815	0
7	0
69	0
17	0
20	0
0	31
0	16
0	0
0	0
3	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
36	0
13	0
56	0
9	0
6	0
0	12
0	12
0	0
0	0
3	0
3	0
0	0
0	3
1	20
10	0
1	0
1	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
8	0
7	0
4	0
0	0
0	0
15	0
0	0
3	0
0	0
13	0
0	0
10	0
0	0
3	0
9	0
6	0
0	13
0	13
0	13
0	0
0	35
0	17
0	17
4	16
2	0
9	0
2	0
90	0
100	0
9	0
2	0
11	0
11	0
0	0
0	2
0	2
6	0
0	4
0	4
34	0
1	0
0	7
2	0
7	0
0	0
3	0
32	0
3	34
0	34
0	0
0	0
0	0
30	0
8	0
0	0
0	0
24	0
9	0
0	0
0	0
0	0
0	0
9	0
17	0
15	0
28	0
0	0
291	0
0	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
28	0
0	0
73	0
8	0
0	0
0	3
0	3
4	0
0	0
0	13
0	13
0	13
11	0
0	0
0	0
8	0
0	26
0	26
0	0
63	0
13	0
0	0
0	0
0	0
4	2
0	0
4	0
0	0
0	0
34	0
29	0
0	0
22	0
0	0
8	0
0	8
0	8
0	0
0	0
10	0
0	0
0	0
16	0
0	0
8	0
0	18
0	18
20	0
0	0
1	0
0	0
2	0
0	0
9	0
0	0
0	0
1	0
6	0
0	0
14	0
3	0
0	0
0	0
3	0
0	0
24	0
0	0
4	0
0	0
41	0
0	9
0	9
7	16
0	16
0	0
0	0
6	0
0	16
0	0
7	0
0	0
1	0
4	0
18	0
0	0
8	0
0	0
0	0
7	0
28	0
0	5
5	0
0	0
25	0
3	0
22	0
0	0
0	0
1	0
23	0
0	0
1	4
0	4
2	0
4	0
6	5
217	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
89	0
0	0
10	0
4	0
3	0
0	0
5	0
10	0
12	0
10	0
0	0
14	0
15	0
1	0
18	0
0	0
42	0
0	0
1	0
0	0
18	0
19	0
0	0
5	0
15	0
0	0
1	0
0	0
0	0
0	0
7	0
63	0
4	0
0	0
0	0
1	0
0	0
5	0
0	0
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
7	0
21	0
14	0
0	0
202	0
0	0
0	0
7	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
1	0
555	0
0	0
0	22
0	22
0	0
36	0
0	0
0	6
0	6
15	0
0	0
0	0
0	0
0	0
21	0
0	0
13	0
0	0
11	0
38	0
7	0
0	0
0	0
7	0
0	23
0	23
7	0
0	0
8	0
0	0
12	0
4	0
0	0
0	0
39	0
3	0
34	0
8	0
8	0
1	0
68	0
27	0
9	0
8	0
6	0
0	0
41	0
0	0
0	0
0	0
5	0
0	0
23	0
17	0
4	0
0	0
0	0
0	0
0	0
30	0
11	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
7	0
4	0
16	0
18	0
0	0
0	13
0	13
8	0
0	0
0	4
0	0
1	0
0	0
0	0
38	0
3	0
0	0
0	0
6	0
0	0
8	0
0	0
0	0
0	0
1	0
12	0
61	0
0	0
0	0
6	0
21	0
0	6
0	6
14	0
22	0
0	0
13	0
0	0
6	0
0	0
10	0
0	0
0	0
0	6
0	6
0	2
0	2
22	0
29	0
0	0
0	0
0	0
8	0
52	0
0	0
0	0
13	0
0	0
7	0
0	0
22	0
16	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
54	0
12	1
0	0
0	0
0	1
5	0
16	0
0	0
0	4
0	4
0	4
19	0
0	0
0	0
0	0
4	0
7	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
39	0
0	0
0	4
0	4
0	0
2	0
4	0
0	0
0	0
0	0
7	0
0	0
0	0
9	0
0	68
18	0
2	0
39	0
20	0
0	75
1	15
0	75
20	0
12	0
14	0
23	0
6	0
0	9
0	0
0	0
4	0
0	0
88	0
6	0
8	0
16	0
0	0
0	0
894	1
0	0
5	0
3	0
1	0
15	0
4	0
0	0
3	0
0	3
0	3
0	0
0	0
0	0
0	0
38	0
0	0
3	0
3	0
0	0
11	0
17	0
0	0
0	0
0	0
0	0
14	0
0	0
11	0
0	0
18	0
58	0
3	0
3	0
7	0
0	0
0	0
46	0
2	0
47	0
7	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
11	0
34	0
55	0
8	10
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
10	0
5	0
0	0
0	0
0	0
1	0
14	0
1	0
0	0
0	0
0	0
0	0
2	0
13	0
1	0
1	0
0	113
0	113
0	0
30	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
3	4
0	0
0	0
2	0
0	0
0	0
41	0
2	0
0	0
0	0
1	0
0	0
10	0
0	0
0	29
0	29
4	0
0	0
3	0
23	0
0	0
0	0
9	0
0	0
0	4
4	0
57	0
9	0
39	0
14	0
3	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
54	0
119	0
0	30
0	30
1	0
0	0
0	0
0	0
0	0
6	0
4	0
0	0
3	0
0	2
0	2
0	0
23	0
1	0
12	0
0	0
0	0
7	0
0	0
0	2
7	0
0	0
3	0
0	0
0	0
32	0
14	0
44	0
0	0
0	0
27	0
7	0
0	48
0	48
56	0
27	0
0	0
0	0
0	0
3	0
7	0
75	0
0	11
0	11
141	0
0	0
180	0
0	0
0	0
11	0
0	102
2	0
1	0
0	0
0	0
0	0
8	0
92	0
3	0
0	0
0	0
0	0
1	0
6	0
0	0
28	0
0	0
0	0
48	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
7	0
0	0
21	0
1	0
5	0
3	0
74	0
28	0
0	1
0	0
0	0
0	0
0	0
1	0
6	0
4	0
0	26
0	26
0	26
0	11
0	11
2	2
0	0
0	0
3	0
11	0
0	0
2	0
11	1
13	0
17	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
3	7
0	0
0	65
0	0
0	0
0	58
0	19
0	0
0	6
7	0
7	0
0	0
4	0
1	0
0	0
0	0
7	0
4	0
0	0
0	0
0	0
5	0
0	0
13	0
1	0
0	0
0	14
0	0
0	0
3	0
2	0
12	0
0	0
0	0
1	0
15	0
0	0
0	31
0	31
0	30
0	31
5	0
0	5
0	5
0	0
0	0
0	0
0	17
0	12
0	17
0	0
0	0
0	0
0	0
6	1
0	16
0	16
0	0
0	16
0	16
0	0
0	0
0	2
0	2
0	23
0	23
0	0
0	0
0	0
0	14
0	0
0	3
0	0
0	0
0	3
0	0
32	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
7	0
10	0
0	4
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	10
3	0
70	0
0	0
0	0
0	0
10	0
0	3
0	3
0	593
0	593
21	0
0	2
17	0
2	0
0	4
9	0
15	0
17	0
6	0
0	0
0	0
34	40
0	53
0	40
29	0
1	0
0	0
3	0
9	0
0	0
0	0
78	0
0	0
0	0
35	0
13	0
0	0
7	0
0	0
27	0
0	0
4	0
0	33
0	32
0	0
0	0
3	51
13	0
11	0
0	0
6	0
0	0
0	0
59	0
5	0
0	0
12	0
0	0
3	0
2	0
14	0
0	82
0	82
0	0
12	0
3	0
0	0
0	0
1	0
7	0
0	0
0	0
22	0
1	0
0	0
0	0
0	0
35	0
16	0
20	0
0	4
0	0
0	0
7	0
6	0
60	0
8	0
0	0
0	0
5	0
0	0
46	0
0	0
2	0
59	0
3	0
23	0
1	0
64	0
0	0
0	0
11	0
0	0
0	2
0	0
1	2
5	1
0	2
0	0
4	0
16	0
6	0
11	0
6	0
5	0
571	0
17	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
18	0
0	0
63	0
8	0
8	0
2	0
0	0
0	0
0	0
7	0
6	5
0	0
0	0
6	0
0	14
0	43
0	43
0	12
28	0
6	0
1	0
21	0
7	0
17	1
0	0
6	0
0	0
4	0
1	0
5	0
40	0
0	0
2	0
0	0
15	2
0	0
0	0
13	0
2	0
6	0
3	0
0	0
11	0
12	0
12	0
0	0
0	0
8	0
0	0
13	0
0	0
0	0
19	0
13	0
17	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
8	0
0	0
3	0
4	0
24	0
6	0
1	0
0	0
13	0
4	0
0	0
0	0
3	1
23	0
0	0
5	0
0	0
3	0
20	0
0	0
7	0
0	8
0	8
1	0
80	0
3	0
15	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
16	0
0	0
2	0
33	0
5	0
22	0
6	0
0	0
0	0
0	0
9	0
2	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
14	0
32	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
5	0
37	0
23	0
9	0
0	0
0	0
0	0
0	0
2	0
14	0
0	0
4	0
1	0
44	0
12	0
0	0
0	444
0	444
5	0
0	0
0	0
12	0
28	0
25	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
7	0
0	0
7	0
2	0
0	0
0	0
3	0
0	0
25	0
74	0
28	0
0	0
12	0
5	0
0	2
0	2
105	0
0	0
12	0
19	0
0	0
0	3
0	3
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
2	0
6	0
0	0
0	0
18	0
6	1
23	0
2	346
0	346
4	0
0	2
0	0
11	0
47	0
84	0
0	0
0	0
11	0
8	0
0	0
36	0
1	0
0	0
0	0
0	0
0	0
20	0
22	0
0	0
0	0
1	0
44	0
0	33
0	33
0	33
0	33
0	0
0	0
0	0
0	0
1	0
111	17
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	10
5	0
1	0
0	0
0	0
0	0
19	0
166	0
17	1
21	0
5	0
2	0
1	0
1	0
0	0
0	0
21	0
165	0
0	0
2	0
0	0
10	0
24	0
0	0
9	0
0	0
0	0
2	0
0	0
40	0
15	1
3	0
5	0
21	0
0	0
0	0
0	0
0	0
0	0
44	0
3	0
0	0
0	0
0	0
2	0
0	17
0	17
12	0
3	0
0	5
0	5
2	0
0	0
12	0
2	1
0	0
0	91
0	91
6	0
21	0
8	0
3	0
0	0
1282	3
16	0
0	0
18	0
4	0
8	0
3	0
0	0
11	0
0	0
209	10
72	0
83	1
8	0
15	0
37	0
0	0
0	0
0	3
0	3
18	0
0	0
33	0
27	0
2	0
159	0
0	0
11	0
0	0
0	0
18	0
5	0
0	0
6	0
0	0
10	0
2	0
7	0
0	0
0	0
47	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
2	0
8	0
109	0
8	0
0	0
8	0
20	0
0	0
0	0
11	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
6	0
16	0
0	0
0	0
0	0
18	0
0	6
0	6
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
2	0
0	0
105	0
0	0
5	3
0	0
0	0
0	0
43	0
928	3
8	0
22	0
12	0
55	0
24	0
2	0
28	0
47	0
30	0
0	0
9	0
0	0
4	0
1	0
14	0
0	0
38	0
0	0
0	11
0	11
0	11
6	0
14	0
11	8
0	0
0	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
128	0
18	0
0	0
6	0
0	0
0	0
13	0
10	0
38	0
0	0
1	0
1	0
0	25
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
6	0
2	0
28	0
2	0
66	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
106	0
0	0
4	0
0	0
432	0
363	0
1	0
3	0
7	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
4	0
20	0
0	0
5	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
5	0
0	0
0	0
12	0
0	0
0	0
0	25
0	0
0	0
0	30
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
17	0
303	0
0	0
0	11
0	0
3	14
0	0
0	0
26	0
0	0
0	8
0	8
10	0
19	0
5	0
7	0
7	0
10	0
0	0
0	0
0	0
28	0
18	0
0	0
8	0
10	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	5
0	0
67	1
4	0
0	0
1	0
6	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
5	0
8	0
10	0
2	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	0
7	0
0	3
0	3
8	0
19	0
0	0
3	0
0	5
0	5
0	5
4	0
1	0
0	0
11	0
0	0
0	7
0	7
9	0
0	0
7	0
411	0
0	0
0	0
6	0
14	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
18	217
7	0
15	0
2	0
5	0
0	0
4	0
4	0
0	0
0	0
12	0
0	0
1	0
0	3
0	3
2	0
0	0
0	0
34	0
12	0
0	1
3	0
15	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
26	0
0	0
0	0
0	5
0	5
0	3
60	0
3	0
5	0
1	0
0	0
0	0
1	0
7	0
0	0
0	6
0	3
0	3
0	0
5	6
38	0
36	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
5	0
0	0
10	0
0	0
0	596
0	596
0	35
0	35
0	0
131	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
6	0
0	0
28	1
4	0
34	0
0	0
65	0
0	0
0	0
0	0
12	0
0	60
0	0
0	0
0	0
0	103
0	101
0	0
4	0
20	4
13	0
37	0
0	0
0	0
1	0
46	0
11	0
0	1
0	0
1	0
0	0
5	0
16	0
0	0
0	0
12	0
0	0
9	0
0	0
0	0
12	0
0	0
0	0
0	0
10	0
0	3
8	0
0	53
3	0
0	0
12	4
30	0
23	0
0	18
0	18
0	0
0	0
0	0
35	0
52	0
0	0
20	0
0	0
0	0
0	0
40	0
0	16
12	0
3	0
37	0
0	0
0	0
0	0
22	0
0	0
15	0
0	0
0	0
0	0
0	0
4	0
24	0
0	0
0	0
5	0
0	0
0	0
0	0
5	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
266	2
0	0
6	0
0	0
0	0
0	0
0	0
0	5
6	5
5	0
84	0
10	0
11	9
5	0
5	0
0	0
24	0
0	0
4	0
114	0
19	0
12	0
9	0
15	0
0	0
0	0
11	0
4	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
17	0
0	0
1	0
0	0
0	4
0	4
7	0
3	0
0	0
0	0
9	0
0	0
0	0
0	9
0	9
0	0
12	0
0	0
0	0
0	17
0	17
0	0
0	0
3	0
0	0
0	0
13	0
0	0
5	0
14	0
206	0
6	0
8	0
4	0
0	3
11	0
22	0
0	0
7	0
6	0
13	0
4	0
31	0
5	0
0	0
0	0
10	0
0	0
1	0
19	0
0	0
1	0
0	0
0	0
10	0
12	0
0	0
0	15
0	15
2	0
8	0
0	0
0	0
60	0
53	0
5	0
0	0
0	0
3	0
37	0
1	0
52	0
13	0
0	0
39	0
1	0
4	0
12	0
6	0
10	0
127	0
4	0
4	0
99	0
0	0
0	0
0	0
10	0
11	0
1	0
0	0
1	0
10	0
21	0
0	2
0	2
38	0
0	7
0	0
0	7
61	0
5	0
0	0
0	0
0	0
0	0
10	0
49	118
4	118
5	0
71	0
15	0
10	0
0	0
0	0
0	0
0	7
2	7
0	4
0	4
0	4
0	0
0	0
5	0
10	0
28	0
0	0
0	0
0	0
0	0
39	0
12	0
0	0
10	0
0	0
1355	0
9	0
0	0
0	0
0	0
16	0
36	0
0	8
0	8
32	0
8	0
0	0
1	0
0	7
0	7
9	0
0	0
0	0
4	0
10	0
0	0
40	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
3	0
0	10
0	10
0	10
0	0
0	0
0	0
14	0
0	16
0	16
17	0
0	0
0	0
9	0
0	0
0	0
0	0
32	0
16	0
0	4
6	0
19	0
0	0
26	0
2	0
4	0
2	0
0	0
0	0
23	0
0	0
0	11
0	11
0	11
21	0
4	0
3	0
5	0
8	0
0	0
6	1
12	0
0	0
7	0
0	0
0	0
0	3
0	3
0	10
0	10
2	0
0	0
1	0
0	4
0	4
0	4
0	0
0	27
6	0
0	0
30	4
0	0
0	0
2	0
4	0
0	0
63	0
2	14
0	14
0	6
0	6
36	0
0	0
12	0
60	0
0	0
126	0
30	0
74	0
5	0
87	0
6	0
14	0
0	0
0	0
59	0
21	0
10	0
13	0
9	0
0	16
0	5
10	0
20	0
24	0
3	8
7	1
10	0
7	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
6	0
58	0
0	0
60	0
0	0
6	0
0	3
0	3
0	1
0	1
0	1
0	0
13	0
0	0
3	0
10	0
4	0
0	0
0	7
0	0
0	0
146	2
19	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
4	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
61	0
0	0
0	0
909	6
36	0
0	0
0	0
26	0
0	6
36	0
16	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
3	0
0	37
0	37
13	0
85	0
15	0
0	0
44	0
0	0
9	0
40	0
8	0
10	0
15	0
2	0
50	0
14	0
4	0
0	0
16	0
0	0
0	0
7	0
6	0
0	0
7	0
10	0
0	0
13	0
0	0
5	0
5	0
42	0
0	0
40	0
0	7
0	7
64	15
6	0
21	0
0	0
5	0
9	0
13	3
0	0
0	0
5	0
0	27
0	27
0	0
0	0
0	5
0	0
0	5
0	0
0	0
10	0
0	0
0	0
0	0
0	0
2	0
8	60
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	60
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
9	0
30	0
0	0
3	0
0	0
9	0
4	10
0	0
8	0
0	0
0	0
0	0
0	4
0	4
44	0
0	0
11	0
0	0
0	0
0	0
15	0
13	0
7	0
0	0
0	0
0	0
0	4
0	0
6	12
0	0
0	16
0	187
0	0
0	0
12	0
0	0
0	0
0	0
10	0
64	0
0	21
0	21
0	0
11	0
3	0
4	3
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
198	1
2	0
0	0
3	0
5	0
3	0
0	0
7	0
262	1
0	0
149	0
0	0
0	0
0	0
290	0
5	0
0	0
0	0
0	0
11	0
16	0
43	0
0	0
0	0
38	0
7	0
0	0
14	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
54	0
0	28
0	28
1287	0
33	0
1	0
13	0
0	0
0	0
18	0
11	0
12	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
9	0
11	0
0	0
4	0
7	0
51	0
160	0
0	0
0	0
31	0
0	0
70	0
0	0
20	0
9	0
0	0
0	0
26	0
4	0
17	0
0	11
7	3
15	0
0	0
1	0
0	0
0	0
9	0
4	0
6	0
32	0
0	0
687	0
14	0
0	0
0	16
0	0
0	2
10	0
17	21
0	0
0	0
249	0
9	0
0	0
0	0
20	0
27	0
13	0
29	0
0	0
17	0
0	0
12	1
21	0
23	0
0	0
0	0
0	0
17	0
13	0
1	0
16	0
7	0
0	0
0	0
0	0
16	0
126	0
0	0
0	0
2	0
48	0
0	0
0	0
3	0
0	0
0	0
2	0
0	4
0	0
55	0
0	0
61	0
0	0
6	0
1009	114
10	0
11	0
0	0
6	0
2	0
0	0
8	0
0	0
0	0
15	0
0	0
41	0
18	0
5	0
0	0
8	0
101	0
7	0
75	0
65	0
7	0
11	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	7
0	0
6	0
82	0
0	0
3	0
0	0
0	0
4	0
19	0
11	0
0	0
0	0
87	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
23	0
0	0
6	0
1	0
0	0
0	0
12	0
22	0
4	0
6	0
21	1
10	1
0	0
0	0
32	0
11	0
0	47
0	47
15	0
4	0
21	0
0	7
0	7
6	0
1	0
0	0
0	0
0	0
0	0
5	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
128	0
0	0
0	0
3	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	5
0	5
0	0
7	0
0	0
3	0
0	0
38	0
0	10
0	10
0	0
0	0
14	0
0	0
40	0
8	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
0	0
23	0
12	0
8	0
0	0
4	0
5	0
48	0
0	0
4	0
0	0
14	0
6	0
13	0
1	0
0	0
7	0
0	0
4	0
0	0
20	0
22	0
6	18
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
7	0
0	17
0	17
0	6
0	6
15	0
0	32
2	32
5	0
2	0
57	0
6	0
5	0
5	0
53	0
13	0
0	0
0	0
19	0
0	0
3	0
2	0
0	8
568	0
0	0
0	0
9	0
1194	1
127	0
77	0
509	1
42	0
0	0
0	0
0	0
21	0
0	0
17	0
2	0
0	0
10	0
4	0
0	21
0	21
6	0
505	0
0	0
78	0
20	1
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
17	0
1	0
5	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
44	0
118	0
7	0
0	0
0	0
4	0
32	0
3	0
7	0
6	0
10	0
19	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	7
0	7
0	0
0	0
0	104
0	104
1	0
0	102
0	102
0	3
0	0
0	91
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
6	0
0	0
0	0
9	0
0	0
22	0
0	0
11	0
0	0
0	0
0	0
0	0
9	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
22	0
0	0
25	1
2	0
16	0
13	0
0	0
0	0
0	33
0	33
0	0
0	0
10	0
0	0
0	0
0	7
0	0
0	0
27	0
4	0
1	0
0	2
0	2
0	2
7	0
0	6
0	6
6	0
30	0
0	0
0	0
41	0
0	0
4	0
8	0
9	0
15	0
0	0
0	0
0	0
485	0
0	0
9	0
0	0
8	0
40	0
0	0
25	0
31	0
6	0
6	0
4	0
0	0
33	0
0	16
2	0
0	0
54	0
0	0
9	0
5	0
2	0
0	0
161	0
11	0
3	0
172	0
49	0
0	0
0	0
1	0
13	0
0	0
0	0
17	0
0	0
23	0
0	0
1	0
0	8
0	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
7	39
19	0
90	0
0	0
0	6
0	6
16	0
8	0
1	0
6	0
0	0
0	0
2	0
11	0
8	0
18	0
1	0
1	0
13	0
0	0
8	0
16	0
24	0
15	0
12	0
0	2
0	0
